[DEBUG] 2021-02-27 18-13-04.492 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-27 18-13-04.493 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-27 18-13-04.497 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-27 18-13-04.563 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-27 18-13-04.565 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-27 18-13-04.712 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-27 18-13-04.712 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-27 18-13-04.716 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-27 18-13-04.951 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-27 18-13-04.971 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-27 18-13-04.972 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-27 18-13-05.959 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Favorite] is safe
[DEBUG] 2021-02-27 18-13-05.959 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Favorite
[DEBUG] 2021-02-27 18-13-05.959 [main] ClassLoaderAccessImpl - Not known whether passed class name [edu.matc.entity.Favorite] is safe
[DEBUG] 2021-02-27 18-13-05.959 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : edu.matc.entity.Favorite
[DEBUG] 2021-02-27 18-13-05.976 [main] AbstractCollectionPersister - Static SQL for collection: edu.matc.entity.User.notes
[DEBUG] 2021-02-27 18-13-05.976 [main] AbstractCollectionPersister -  Row insert: update notes set user_id=? where id=?
[DEBUG] 2021-02-27 18-13-05.976 [main] AbstractCollectionPersister -  Row update: update notes set  where id=?
[DEBUG] 2021-02-27 18-13-05.976 [main] AbstractCollectionPersister -  Row delete: update notes set user_id=null where user_id=? and id=?
[DEBUG] 2021-02-27 18-13-05.976 [main] AbstractCollectionPersister -  One-shot delete: update notes set user_id=null where user_id=?
[DEBUG] 2021-02-27 18-13-05.979 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.User
[DEBUG] 2021-02-27 18-13-05.979 [main] AbstractEntityPersister -  Version select: select id from user where id =?
[DEBUG] 2021-02-27 18-13-05.979 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.password as password2_2_, user_.username as username3_2_ from user user_ where user_.id=?
[DEBUG] 2021-02-27 18-13-05.979 [main] AbstractEntityPersister -  Insert 0: insert into user (password, username, id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-13-05.979 [main] AbstractEntityPersister -  Update 0: update user set password=?, username=? where id=?
[DEBUG] 2021-02-27 18-13-05.980 [main] AbstractEntityPersister -  Delete 0: delete from user where id=?
[DEBUG] 2021-02-27 18-13-05.980 [main] AbstractEntityPersister -  Identity insert: insert into user (password, username) values (?, ?)
[DEBUG] 2021-02-27 18-13-06.002 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f12094d]
[DEBUG] 2021-02-27 18-13-06.003 [main] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2021-02-27 18-13-06.007 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@7345f97d]
[DEBUG] 2021-02-27 18-13-06.009 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@41f785e3]
[DEBUG] 2021-02-27 18-13-06.010 [main] MetamodelGraphWalker - Visiting attribute path : notes.item
[DEBUG] 2021-02-27 18-13-06.010 [main] MetamodelGraphWalker - Visiting attribute path : notes.noteContent
[DEBUG] 2021-02-27 18-13-06.010 [main] MetamodelGraphWalker - Visiting attribute path : notes.user
[DEBUG] 2021-02-27 18-13-06.010 [main] MetamodelGraphWalker - Property path deemed to be circular : notes.user
[DEBUG] 2021-02-27 18-13-06.011 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-27 18-13-06.011 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-02-27 18-13-06.011 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.022 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.028 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:1>, path=edu.matc.entity.User.notes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:2>, path=edu.matc.entity.User.notes.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(notes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.notes)
                - SQL table alias mapping - notes1_
                - alias suffix - 1_
                - suffixed key columns - {user_id4_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Note)
                      - SQL table alias mapping - notes1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2021-02-27 18-13-06.030 [main] EntityLoader - Static select for entity edu.matc.entity.User [NONE]: select user0_.id as id1_2_0_, user0_.password as password2_2_0_, user0_.username as username3_2_0_, notes1_.user_id as user_id4_1_1_, notes1_.id as id1_1_1_, notes1_.id as id1_1_2_, notes1_.item as item2_1_2_, notes1_.noteContent as noteCont3_1_2_, notes1_.user_id as user_id4_1_2_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-13-06.030 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4f64d9cb]
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2021-02-27 18-13-06.030 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@270d5060]
[DEBUG] 2021-02-27 18-13-06.030 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1815577b]
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Visiting attribute path : notes.item
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Visiting attribute path : notes.noteContent
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Visiting attribute path : notes.user
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Property path deemed to be circular : notes.user
[DEBUG] 2021-02-27 18-13-06.030 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2021-02-27 18-13-06.031 [main] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2021-02-27 18-13-06.031 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.031 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.031 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.User)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:0>, path=edu.matc.entity.User)
          - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:1>, path=edu.matc.entity.User.notes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:2>, path=edu.matc.entity.User.notes.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}
          - JOIN (JoinDefinedByMetadata(notes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=edu.matc.entity.User.notes)
                - SQL table alias mapping - notes1_
                - alias suffix - 1_
                - suffixed key columns - {user_id4_1_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - id1_1_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.Note)
                      - SQL table alias mapping - notes1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}

[DEBUG] 2021-02-27 18-13-06.031 [main] EntityLoader - Static select for entity edu.matc.entity.User [READ]: select user0_.id as id1_2_0_, user0_.password as password2_2_0_, user0_.username as username3_2_0_, notes1_.user_id as user_id4_1_1_, notes1_.id as id1_1_1_, notes1_.id as id1_1_2_, notes1_.item as item2_1_2_, notes1_.noteContent as noteCont3_1_2_, notes1_.user_id as user_id4_1_2_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-13-06.044 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.User: select user0_.id as id1_2_1_, user0_.password as password2_2_1_, user0_.username as username3_2_1_, notes1_.user_id as user_id4_1_3_, notes1_.id as id1_1_3_, notes1_.id as id1_1_0_, notes1_.item as item2_1_0_, notes1_.noteContent as noteCont3_1_0_, notes1_.user_id as user_id4_1_0_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-13-06.044 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.User: select user0_.id as id1_2_1_, user0_.password as password2_2_1_, user0_.username as username3_2_1_, notes1_.user_id as user_id4_1_3_, notes1_.id as id1_1_3_, notes1_.id as id1_1_0_, notes1_.item as item2_1_0_, notes1_.noteContent as noteCont3_1_0_, notes1_.user_id as user_id4_1_0_ from user user0_ left outer join notes notes1_ on user0_.id=notes1_.user_id where user0_.id=?
[DEBUG] 2021-02-27 18-13-06.044 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Item
[DEBUG] 2021-02-27 18-13-06.044 [main] AbstractEntityPersister -  Version select: select id from item where id =?
[DEBUG] 2021-02-27 18-13-06.044 [main] AbstractEntityPersister -  Snapshot select: select item_.id, item_.name as name2_0_, item_.type as type3_0_ from item item_ where item_.id=?
[DEBUG] 2021-02-27 18-13-06.044 [main] AbstractEntityPersister -  Insert 0: insert into item (name, type, id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-13-06.045 [main] AbstractEntityPersister -  Update 0: update item set name=?, type=? where id=?
[DEBUG] 2021-02-27 18-13-06.045 [main] AbstractEntityPersister -  Delete 0: delete from item where id=?
[DEBUG] 2021-02-27 18-13-06.045 [main] AbstractEntityPersister -  Identity insert: insert into item (name, type) values (?, ?)
[DEBUG] 2021-02-27 18-13-06.045 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7c901203]
[DEBUG] 2021-02-27 18-13-06.045 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-02-27 18-13-06.045 [main] MetamodelGraphWalker - Visiting attribute path : type
[DEBUG] 2021-02-27 18-13-06.045 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.045 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.045 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Item)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:0>, path=edu.matc.entity.Item)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Item)
          - SQL table alias mapping - item0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-27 18-13-06.045 [main] EntityLoader - Static select for entity edu.matc.entity.Item [NONE]: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.045 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79f5a6ed]
[DEBUG] 2021-02-27 18-13-06.045 [main] MetamodelGraphWalker - Visiting attribute path : name
[DEBUG] 2021-02-27 18-13-06.046 [main] MetamodelGraphWalker - Visiting attribute path : type
[DEBUG] 2021-02-27 18-13-06.046 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.046 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.046 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Item)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:0>, path=edu.matc.entity.Item)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Item)
          - SQL table alias mapping - item0_
          - alias suffix - 0_
          - suffixed key columns - {id1_0_0_}

[DEBUG] 2021-02-27 18-13-06.046 [main] EntityLoader - Static select for entity edu.matc.entity.Item [READ]: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.046 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Item: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.047 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Item: select item0_.id as id1_0_0_, item0_.name as name2_0_0_, item0_.type as type3_0_0_ from item item0_ where item0_.id=?
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Note
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Version select: select id from notes where id =?
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Snapshot select: select note_.id, note_.item as item2_1_, note_.noteContent as noteCont3_1_, note_.user_id as user_id4_1_ from notes note_ where note_.id=?
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Insert 0: insert into notes (item, noteContent, user_id, id) values (?, ?, ?, ?)
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Update 0: update notes set item=?, noteContent=?, user_id=? where id=?
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Delete 0: delete from notes where id=?
[DEBUG] 2021-02-27 18-13-06.047 [main] AbstractEntityPersister -  Identity insert: insert into notes (item, noteContent, user_id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-13-06.047 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@edb83f8]
[DEBUG] 2021-02-27 18-13-06.047 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-13-06.047 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-13-06.047 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-13-06.048 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@541d4d9f]
[DEBUG] 2021-02-27 18-13-06.048 [main] MetamodelGraphWalker - Visiting attribute path : user.notes
[DEBUG] 2021-02-27 18-13-06.048 [main] MetamodelGraphWalker - Property path deemed to be circular : user.notes
[DEBUG] 2021-02-27 18-13-06.048 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-27 18-13-06.048 [main] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2021-02-27 18-13-06.048 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.049 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.049 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Note)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Note, querySpaceUid=<gen:0>, path=edu.matc.entity.Note)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Note.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Note)
          - SQL table alias mapping - note0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2021-02-27 18-13-06.049 [main] EntityLoader - Static select for entity edu.matc.entity.Note [NONE]: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_ from notes note0_ left outer join user user1_ on note0_.user_id=user1_.id where note0_.id=?
[DEBUG] 2021-02-27 18-13-06.049 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4a9b3956]
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-13-06.049 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@aa752bb]
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Visiting attribute path : user.notes
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Property path deemed to be circular : user.notes
[DEBUG] 2021-02-27 18-13-06.049 [main] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2021-02-27 18-13-06.050 [main] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2021-02-27 18-13-06.050 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.050 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.050 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Note)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Note, querySpaceUid=<gen:0>, path=edu.matc.entity.Note)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:1>, path=edu.matc.entity.Note.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Note)
          - SQL table alias mapping - note0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}

[DEBUG] 2021-02-27 18-13-06.050 [main] EntityLoader - Static select for entity edu.matc.entity.Note [READ]: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_, user1_.id as id1_2_1_, user1_.password as password2_2_1_, user1_.username as username3_2_1_ from notes note0_ left outer join user user1_ on note0_.user_id=user1_.id where note0_.id=?
[DEBUG] 2021-02-27 18-13-06.050 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Note: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-02-27 18-13-06.050 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Note: select note0_.id as id1_1_0_, note0_.item as item2_1_0_, note0_.noteContent as noteCont3_1_0_, note0_.user_id as user_id4_1_0_ from notes note0_ where note0_.id=?
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister - Static SQL for entity: edu.matc.entity.Favorite
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Version select: select id from user_favorites where id =?
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Snapshot select: select favorite_.id, favorite_.itemId as itemId2_3_, favorite_.userId as userId3_3_ from user_favorites favorite_ where favorite_.id=?
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Insert 0: insert into user_favorites (itemId, userId, id) values (?, ?, ?)
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Update 0: update user_favorites set itemId=?, userId=? where id=?
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Delete 0: delete from user_favorites where id=?
[DEBUG] 2021-02-27 18-13-06.051 [main] AbstractEntityPersister -  Identity insert: insert into user_favorites (itemId, userId) values (?, ?)
[DEBUG] 2021-02-27 18-13-06.051 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@643ecfef]
[DEBUG] 2021-02-27 18-13-06.051 [main] MetamodelGraphWalker - Visiting attribute path : itemId
[DEBUG] 2021-02-27 18-13-06.051 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-02-27 18-13-06.051 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.051 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.051 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Favorite)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Favorite, querySpaceUid=<gen:0>, path=edu.matc.entity.Favorite)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Favorite)
          - SQL table alias mapping - favorite0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}

[DEBUG] 2021-02-27 18-13-06.051 [main] EntityLoader - Static select for entity edu.matc.entity.Favorite [NONE]: select favorite0_.id as id1_3_0_, favorite0_.itemId as itemId2_3_0_, favorite0_.userId as userId3_3_0_ from user_favorites favorite0_ where favorite0_.id=?
[DEBUG] 2021-02-27 18-13-06.051 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bb31455]
[DEBUG] 2021-02-27 18-13-06.051 [main] MetamodelGraphWalker - Visiting attribute path : itemId
[DEBUG] 2021-02-27 18-13-06.052 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-02-27 18-13-06.052 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.052 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.052 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Favorite)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Favorite, querySpaceUid=<gen:0>, path=edu.matc.entity.Favorite)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Favorite)
          - SQL table alias mapping - favorite0_
          - alias suffix - 0_
          - suffixed key columns - {id1_3_0_}

[DEBUG] 2021-02-27 18-13-06.052 [main] EntityLoader - Static select for entity edu.matc.entity.Favorite [READ]: select favorite0_.id as id1_3_0_, favorite0_.itemId as itemId2_3_0_, favorite0_.userId as userId3_3_0_ from user_favorites favorite0_ where favorite0_.id=?
[DEBUG] 2021-02-27 18-13-06.052 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Favorite: select favorite0_.id as id1_3_0_, favorite0_.itemId as itemId2_3_0_, favorite0_.userId as userId3_3_0_ from user_favorites favorite0_ where favorite0_.id=?
[DEBUG] 2021-02-27 18-13-06.052 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Favorite: select favorite0_.id as id1_3_0_, favorite0_.itemId as itemId2_3_0_, favorite0_.userId as userId3_3_0_ from user_favorites favorite0_ where favorite0_.id=?
[DEBUG] 2021-02-27 18-13-06.056 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5c53c235]
[DEBUG] 2021-02-27 18-13-06.056 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2dcd0e41]
[DEBUG] 2021-02-27 18-13-06.056 [main] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2021-02-27 18-13-06.056 [main] MetamodelGraphWalker - Visiting attribute path : noteContent
[DEBUG] 2021-02-27 18-13-06.056 [main] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2021-02-27 18-13-06.056 [main] MetamodelGraphWalker - Property path deemed to be circular : user
[DEBUG] 2021-02-27 18-13-06.057 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-02-27 18-13-06.058 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-02-27 18-13-06.059 [main] LoadPlanTreePrinter - LoadPlan(collection=edu.matc.entity.User.notes)
    - Returns
       - CollectionReturnImpl(collection=edu.matc.entity.User.notes, querySpaceUid=<gen:0>, path=[edu.matc.entity.User.notes])
          - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Note, querySpaceUid=<gen:1>, path=[edu.matc.entity.User.notes].<elements>)
